"turb_id","time_stamp","wind_speed","wind_direction","temperature","turbulence_intensity","std_wind_direction","power"
35,"2018-01-01 03:50:00",2.746,151.428078,-8.564,0.0759353912249286,0,0.529167994899584
35,"2018-01-01 10:00:00",3.06,164.90211,-6.84,0.0693241942339752,0,0.605674211029644
35,"2018-01-01 10:10:00",3.32622950819672,167.10868042623,-6.88852459016393,0.0967813514059457,3.32476684748929,1.24009051145241
35,"2018-01-01 10:20:00",3.29,170.586273466667,-6.87844444444444,0.104237634817057,1.41309324718949,1.37356993589062
35,"2018-01-01 10:30:00",3.28230769230769,170.644825846154,-6.83461538461538,0.122063057552313,1.36178898173294,0.89012039920551
35,"2018-01-01 11:10:00",3.65782608695652,156.694459043478,-3.89173913043478,0.075950972242816,0.864569394065129,3.51069285248991
35,"2018-01-01 11:20:00",3.5937037037037,150.167194444444,-3.29111111111111,0.0944926478910456,6.45101060127621,4.08623478435399
35,"2018-01-01 11:30:00",3.64024691358025,154.642420592593,-2.91666666666667,0.118352802188782,4.26071094021284,3.6824519770009
35,"2018-01-01 11:40:00",3.93592592592593,153.854860518518,-2.62382716049383,0.130243175447205,0.236421886977441,5.45736470717874
35,"2018-01-01 11:50:00",3.45268656716418,153.90633958209,-2.04820895522388,0.12812786137136,0.210895551195955,2.6306148568601
35,"2018-01-01 12:00:00",4.22802469135802,161.221210962963,-2.76,0.130427110859673,9.65295785763278,6.56953840462498
35,"2018-01-01 12:10:00",4.35975609756098,162.316054536585,-3.1919512195122,0.184445152064352,10.9270978429268,8.79821485495694
35,"2018-01-01 12:20:00",4.43013157894737,163.772149184211,-2.19671052631579,0.151617041652953,9.43627821648702,8.17156854520743
35,"2018-01-01 12:30:00",4.86740740740741,173.488003555556,-2.36469135802469,0.164558022687346,0.136666666666668,12.1319810938342
35,"2018-01-01 12:40:00",4.88425,172.170438375,-1.914625,0.1317239674408,1.31784787519345,11.7747848262671
35,"2018-01-01 12:50:00",5.43308641975309,171.021234,-1.86111111111111,0.127929404897383,0,19.4394266756396
35,"2018-01-01 13:00:00",5.84089743589744,171.021234,-1.98192307692308,0.111145536048608,0,23.3564650204752
35,"2018-01-01 13:10:00",5.52716049382716,174.199280666667,-1.94679012345679,0.14484242925923,1.96201172269689,17.1969759580003
35,"2018-01-01 13:20:00",5.76246913580247,175.394831555556,-1.77987654320988,0.145395277596498,0.800404758717594,18.1737682853398
35,"2018-01-01 13:30:00",6.63333333333333,175.485632888889,-1.95135802469136,0.11960865203097,0.785387554721301,32.2589404833586
35,"2018-01-01 13:40:00",5.37148148148148,175.409965111111,-1.49728395061728,0.177471082413845,0.821990639308687,20.0691074668335
35,"2018-01-01 13:50:00",6.5016049382716,175.939639555556,-1.48864197530864,0.140230014615287,2.37786254392001,33.6946126872808
35,"2018-01-01 14:00:00",7.26506172839506,183.445883111111,-1.73925925925926,0.154708434832671,1.37178209315878,41.1878141024883
35,"2018-01-01 14:10:00",8.0055,178.360819275,-1.678125,0.111417656471388,0.137518180616238,51.3452343002867
35,"2018-01-01 14:20:00",8.03888888888889,178.376142,-1.94604938271605,0.0745767723752422,0,55.9939708064242
35,"2018-01-01 14:30:00",7.63024390243902,178.376142,-1.78731707317073,0.110967477220232,0,45.9254997395366
35,"2018-01-01 14:40:00",6.97641975308642,172.357170148148,-1.59543209876543,0.16816282328547,6.87705912822382,39.8497424212012
35,"2018-01-01 14:50:00",6.54765432098765,175.425098666667,-1.48469135802469,0.126246974059793,0.907573688468321,31.0098112138277
35,"2018-01-01 15:00:00",6.32518518518519,176.454180444444,-1.17814814814815,0.120513439088379,2.86446291262041,25.5583497640664
35,"2018-01-01 15:10:00",6.87631578947368,183.231026447368,-1.62736842105263,0.121914164189968,0.313801227732325,33.3682868311997
35,"2018-01-01 15:20:00",6.82703703703704,182.083863111111,-2.08148148148148,0.114965672122451,1.22962031176745,34.8689673628574
35,"2018-01-01 15:30:00",7.14395061728395,171.808178888889,-2.22320987654321,0.0881144478277272,2.54545106240743,41.5522418603918
35,"2018-01-01 15:40:00",6.85111111111111,183.112944888889,-2.15740740740741,0.086044406286129,5.43415436025801,37.1751732606051
35,"2018-01-01 15:50:00",7.10098765432099,185.73105,-2.46666666666667,0.0941093617564461,0,39.4191981802224
35,"2018-01-01 16:00:00",7.28481481481482,179.556559333333,-2.92987654320988,0.0970476807798532,4.7376737435159,42.462130603667
35,"2018-01-01 16:10:00",7.68316455696203,175.862439265823,-3.32696202531646,0.0754539134780672,0.271396905709021,46.0445559935921
35,"2018-01-01 16:20:00",7.22170731707317,175.894608,-3.83670731707317,0.0720086856393116,0.271661554144121,42.9196762480853
35,"2018-01-01 16:30:00",6.51975308641975,175.742903333333,-4.19530864197531,0.0958361334620861,0.480767615381899,30.6800158994399
35,"2018-01-01 16:40:00",6.51197530864198,175.879105333333,-5.1620987654321,0.0894706577963151,0.233735962145322,28.2470867424644
35,"2018-01-01 16:50:00",6.23555555555556,175.818571111111,-5.58716049382716,0.0570083206735853,0.347762291099983,24.2667170411299
35,"2018-01-01 17:00:00",6.00518518518519,175.788304,-6.13407407407407,0.0803656113794432,0.476376951583511,21.3316174531773
35,"2018-01-01 17:10:00",5.63037974683544,175.753822481013,-6.38556962025316,0.0818986094558524,0.51111082417238,19.4917340198448
35,"2018-01-01 17:20:00",5.08575,175.847892375,-6.5025,0.10395756703933,0.299614071385424,14.3560726809052
35,"2018-01-01 17:30:00",5.25827160493827,178.815015111111,-6.60345679012346,0.120958791323389,3.74750865390742,14.5066647776243
35,"2018-01-01 17:40:00",5.56765432098765,183.476150222222,-6.67851851851852,0.111831310706734,0.531069152224493,14.9608220482729
35,"2018-01-01 17:50:00",5.39182926829268,183.413955,-6.72451219512195,0.0854784410571323,0.432441389734553,16.0328727928656
35,"2018-01-01 18:00:00",5.37444444444444,183.430749555556,-6.64950617283951,0.0954296896316798,0.451207023191987,18.9490627594973
35,"2018-01-01 18:10:00",5.37740740740741,183.339948222222,-6.7141975308642,0.0972188335474655,0.384128161483175,16.080866755609
35,"2018-01-01 18:20:00",5.82475,183.417318525,-6.839375,0.0370064477067135,0.479132770769557,19.4987248963978
35,"2018-01-01 18:30:00",5.9579012345679,183.324814666667,-6.9116049382716,0.0395403612498487,0.233735962145321,21.5000570648216
35,"2018-01-01 18:40:00",6.00567901234568,183.309681111111,-6.99555555555556,0.063374112798821,0.192064080741585,24.9286689728725
35,"2018-01-01 18:50:00",6.07939024390244,180.140124,-7.10707317073171,0.0573272673391148,2.36000470809325,24.7401198908386
35,"2018-01-01 19:00:00",6.73518518518518,178.376142,-7.2079012345679,0.041767215622356,0,31.3222903064577
35,"2018-01-01 19:10:00",6.26567901234568,178.376142,-7.32753086419753,0.0627781304355719,0,27.4536889455601
35,"2018-01-01 19:20:00",6.08240506329114,178.345108632911,-7.3479746835443,0.0600948315054117,0.194448512345201,26.2481690561408
35,"2018-01-01 19:30:00",6.3315,178.360819275,-7.4225,0.0648172905703703,0.137518180616238,29.3704175964297
35,"2018-01-01 19:40:00",6.92481481481481,178.345874888889,-7.47703703703704,0.0507944973668195,0.192064080741588,34.1432602510064
35,"2018-01-01 19:50:00",6.40382716049383,178.376142,-7.56962962962963,0.0557998142347072,0,30.3974466443916
35,"2018-01-01 20:00:00",5.59573170731707,178.376142,-7.62914634146342,0.0805568378001548,0,21.2328074826811
35,"2018-01-01 20:10:00",4.94061728395062,178.345874888889,-7.67543209876543,0.071588005451745,0.192064080741591,15.8518203678122
35,"2018-01-01 20:20:00",5.3762962962963,178.361008444444,-7.79493827160494,0.0783999972046194,0.136666666666667,16.7247153646049
35,"2018-01-01 20:30:00",5.54025316455696,178.345108632911,-7.85164556962025,0.103955654843656,0.276771623627803,18.598354470731
35,"2018-01-01 20:40:00",5.54049382716049,178.330741333333,-7.88938271604938,0.0620820982994833,0.304064137970923,18.4886086809368
35,"2018-01-01 20:50:00",6.28243902439024,178.346244,-7.8609756097561,0.0675718262453263,0.190904280843685,28.5949757808065
35,"2018-01-01 21:00:00",6.57074074074074,178.376142,-7.83728395061728,0.0686297635443553,0,31.1735282195382
35,"2018-01-01 21:10:00",6.42358024691358,178.361008444444,-7.85481481481481,0.0830779558694316,0.136666666666669,27.0412480273281
35,"2018-01-01 21:20:00",6.36703703703704,178.330741333333,-7.88259259259259,0.0861785077435304,0.360939745664013,26.6744589664576
35,"2018-01-01 21:30:00",6.259125,178.330173825,-7.847,0.0598533477106543,0.3059390762136,29.4620656678354
35,"2018-01-01 21:40:00",6.371375,178.299528375,-7.8975,0.066301294691706,0.407886164778511,30.0717245776219
35,"2018-01-01 21:50:00",7.52234567901234,178.330741333333,-7.86530864197531,0.0780731329961361,0.233735962145326,40.8588058890894
35,"2018-01-01 22:00:00",7.24756097560976,178.241601,-7.89378048780488,0.0615305265680735,0.473667722260142,38.4746961910166
35,"2018-01-01 22:10:00",6.54197530864197,178.270207111111,-7.94061728395062,0.0895910477511117,0.44337750406523,31.4734136963443
35,"2018-01-01 22:20:00",5.84567901234568,178.285340666667,-7.95308641975309,0.117113103848782,0.378001322749011,24.4548341774991
35,"2018-01-01 22:30:00",6.52679012345679,178.285340666667,-7.93876543209877,0.0616604952894657,0.37800132274901,31.912616048202
35,"2018-01-01 22:40:00",6.358125,190.319520975,-7.99775,0.066729310770114,5.22398841125114,28.27064073956
35,"2018-01-01 22:50:00",6.79524390243902,192.433185,-7.95975609756098,0.0631021553789634,0.911180552909248,34.9386162015907
35,"2018-01-01 23:00:00",6.64296296296296,192.546317555556,-7.90543209876543,0.103741728259188,0.868398110187824,34.2707706112232
35,"2018-01-01 23:10:00",6.77901234567901,192.364714888889,-7.92827160493827,0.0761187854466495,0.929936079045824,32.7115235520293
35,"2018-01-01 23:20:00",7.00123456790123,192.349581333333,-7.94777777777778,0.0933591154997573,1.09631884048392,34.7603474263764
35,"2018-01-01 23:30:00",6.57240506329114,192.315674506329,-7.94177215189873,0.0901635653436087,0.990753600637537,29.3673307158737
35,"2018-01-01 23:40:00",6.46086419753086,192.455516222222,-7.91308641975309,0.0737075941290898,0.935193533149397,31.4860073121681
35,"2018-01-01 23:50:00",6.24164556962025,192.331191189873,-7.95620253164557,0.0755364685711238,1.01232622296089,30.2276221335388
35,"2018-01-02 00:00:00",6.60926829268293,189.223403780488,-8.03146341463415,0.0487975751458815,3.68834133502765,29.0824696579767
35,"2018-01-02 00:10:00",6.35234567901235,185.05004,-8.01111111111111,0.0301888261737393,0.891219669890651,25.904674199223
35,"2018-01-02 00:20:00",5.75222222222222,185.05004,-8.12962962962963,0.06578980484331,1.01054811859703,21.873142933604
35,"2018-01-02 00:30:00",5.35243902439024,179.377725,-8.19878048780488,0.0436418102737537,2.65096732868924,21.2040399014126
35,"2018-01-02 00:40:00",5.793125,178.22291475,-8.17075,0.0298511582530117,0.409350751770024,22.3151099776856
35,"2018-01-02 00:50:00",5.60175,178.10033295,-8.21525,0.0462187795165372,0.586305262435446,21.1228881096589
35,"2018-01-02 01:00:00",4.9962962962963,177.922135333333,-8.27358024691358,0.0672848348136987,0.85757652719743,16.4594623313144
35,"2018-01-02 01:10:00",4.96560975609756,178.10706,-8.2859756097561,0.0564145568464257,0.670207264790365,17.0397381372602
35,"2018-01-02 01:20:00",5.22061728395062,177.952402444444,-8.35382716049383,0.0543279422158928,0.705523052619669,17.321337914261
35,"2018-01-02 01:30:00",5.25125,179.096310075,-8.49075,0.0630054998796966,1.61020381110316,16.6911061523748
35,"2018-01-02 01:40:00",6.09987341772152,180.951911468354,-8.60101265822785,0.0845697801177491,0.373437934527944,25.0731368759154
35,"2018-01-02 01:50:00",6.54358024691358,190.415439111111,-8.70345679012346,0.0706220343712399,6.16327073160923,34.6312628641817
35,"2018-01-02 02:00:00",6.911125,193.826805525,-8.8005,0.0868861157664737,1.04467540080063,38.4650940388905
35,"2018-01-02 02:10:00",7.48839506172839,205.404672222222,-8.92283950617284,0.0735853838811348,9.88172704765944,42.7234481320125
35,"2018-01-02 02:20:00",7.80707317073171,214.83177,-9.115,0.0759270608755469,0.628101194960738,47.7953925219837
35,"2018-01-02 02:30:00",7.95432098765432,214.828078888889,-9.2816049382716,0.0656485893053702,0.741345810746315,50.4724573686425
35,"2018-01-02 02:40:00",7.90753086419753,214.843212444444,-9.37864197530864,0.0680798602073761,0.708495079572029,51.0942671499465
35,"2018-01-02 02:50:00",7.99950617283951,214.631342666667,-9.40469135802469,0.0684267111612427,0.864895947498888,51.0580605044529
35,"2018-01-02 03:00:00",7.924,214.517841,-9.568625,0.062531904755975,0.875228722366729,47.1644883646795
35,"2018-01-02 03:10:00",7.51195121951219,214.652382,-9.62731707317073,0.0789956179787829,0.85906926379658,39.8384350435788
35,"2018-01-02 03:20:00",6.40987654320988,214.44974,-9.77740740740741,0.140011342808346,0.932693679618338,24.3556594528861
35,"2018-01-02 03:30:00",5.17296296296296,214.555674888889,-9.97271604938271,0.0899151075841155,0.934444279297117,14.4688839301526
35,"2018-01-02 03:40:00",5.18308641975309,214.707010444444,-10.1033333333333,0.0889762221157215,0.781812175511341,14.223308421587
35,"2018-01-02 03:50:00",4.44810126582278,218.311543974684,-10.2893670886076,0.139397437488791,2.57931387735126,8.16590873324911
35,"2018-01-02 04:00:00",2.91159090909091,220.034022,-10.415,0.156985791168765,0,1.37943026052684
35,"2018-01-02 08:00:00",4.81333333333333,337.632822,-12.44,0.154932855310859,0,8.44756136436083
35,"2018-01-02 08:10:00",3.71725,337.3876584,-12.64525,0.100059602120189,0.631136407250416,3.73127191584315
35,"2018-01-02 08:20:00",2.90075,340.20429915,-12.5805,0.0898743663367991,4.53663689255287,0.570608861970034
35,"2018-01-02 08:30:00",3.25617021276596,347.4294,-12.9995744680851,0.0799473413578941,0,0.490372289557036
35,"2018-01-02 12:20:00",3.83796296296296,29.1548273333333,-10.7061111111111,0.15268637059054,0.282078984433654,4.19131276638448
35,"2018-01-02 12:30:00",3.41296296296296,29.1022905185185,-10.5027160493827,0.243923367208418,0.135555555555555,3.08740362932265
35,"2018-01-02 12:40:00",3.1162962962963,11.0861002222222,-10.5487654320988,0.147137258582499,13.541344816688,1.79419670440816
35,"2018-01-02 12:50:00",3.0088,10.07035812,-10.2014,0.16828434001772,5.71807042164914,0.905323557539048
35,"2018-01-02 15:00:00",3.481875,9.02447625000002,-10.3425,0.105692359999292,0.884118204766754,4.27558176601848
35,"2018-01-02 15:10:00",3.9969512195122,9.125382,-10.3303658536585,0.147876227512189,0.709820008484151,6.39417806355301
35,"2018-01-02 15:20:00",4.63802469135802,6.15477577777779,-10.619012345679,0.122901600338839,4.49932322071269,10.3712361814583
35,"2018-01-02 15:30:00",4.80743902439024,359.692563,-10.8010975609756,0.137455146122176,0.13583077707206,11.2846668791839
35,"2018-01-02 15:40:00",4.63518518518519,359.707881111111,-11.02,0.148996186928626,0.192064080741585,10.3539199597004
35,"2018-01-02 15:50:00",5.3079012345679,359.707881111111,-11.2404938271605,0.0987451596309677,0.192064080741585,14.8034018504744
35,"2018-01-02 16:00:00",4.827875,349.6189302,-11.202375,0.129928805331576,4.64703591387136,11.783551163532
35,"2018-01-02 16:10:00",5.01753086419753,347.4294,-11.2138271604938,0.181946163969675,0,14.1855275741153
35,"2018-01-02 16:20:00",5.27617283950617,347.308331555556,-11.4446913580247,0.117716179873911,0.768256322966351,15.6574064235311
35,"2018-01-02 16:30:00",5.8641975308642,347.368865777778,-11.6398765432099,0.0875390925889796,0.546666666666667,19.3552068698174
35,"2018-01-02 16:40:00",5.69987654320988,347.368865777778,-11.8361728395062,0.0850567707441255,0.546666666666666,17.7778564878766
35,"2018-01-02 16:50:00",6.36234567901235,347.187263111111,-11.9795061728395,0.0686595806699156,1.07263745557906,22.912903340063
35,"2018-01-02 17:00:00",5.95792682926829,346.771644,-12.1046341463415,0.0650070188438362,1.68710139325149,19.5992753679529
35,"2018-01-02 17:10:00",5.66358024691358,346.339784,-12.2149382716049,0.0885550099141923,2.02109623719406,18.3248916752263
35,"2018-01-02 17:20:00",5.50765432098765,345.462037777778,-12.3566666666667,0.0781840681585604,2.37933487438075,18.0989936913856
35,"2018-01-02 17:30:00",5.05963414634146,342.827295658537,-12.4337804878049,0.0996835545001586,4.51074629734241,13.0503743673076
35,"2018-01-02 17:40:00",4.25864197530864,335.181186,-12.4087654320988,0.0909901247863982,0.194480076100355,7.16930935823719
35,"2018-01-02 17:50:00",3.43962962962963,335.120651777778,-12.4862962962963,0.0753661873349579,0.331258123590116,2.35854811351569
35,"2018-01-02 18:00:00",3.19086419753086,333.259224444444,-12.3727160493827,0.10488567759266,2.36545878801085,2.56240726966473
35,"2018-01-02 18:10:00",2.89487179487179,330.655088769231,-12.390641025641,0.100157412188195,0.871043674517579,1.70177288443147
35,"2018-01-02 18:20:00",2.94565217391304,332.249882086957,-12.3276086956522,0.095487216687781,0.878520495418043,0.392232955884186
35,"2018-01-02 18:30:00",2.86615384615385,331.975200461538,-12.3553846153846,0.121937969933424,1.00225575537898,0.44056464203101
35,"2018-01-02 21:10:00",3.90222222222222,337.617688444444,-13.7625925925926,0.147075356950412,0.136666666666667,3.7548652679882
35,"2018-01-02 21:20:00",2.97518518518519,337.632822,-13.7256790123457,0.120149553039508,0,0.988205291679946
35,"2018-01-02 21:30:00",3.30157894736842,337.632822,-14.1908771929825,0.183523289787357,0,1.27789988199698
35,"2018-01-02 21:40:00",3.29574074074074,337.610121666667,-14.3296296296296,0.0795248184749569,0.167381799090185,0.580880529876384
35,"2018-01-02 21:50:00",3.16777777777778,337.632822,-14.5486111111111,0.103786817722639,0,0.458683101335315
35,"2018-01-03 02:10:00",4.71888888888889,340.210694,-16.6885185185185,0.0684547844427899,0.52110090562784,8.96940932006278
35,"2018-01-03 02:20:00",4.061,340.16642835,-16.4525,0.0796379805804036,0.326015356476084,5.05817660184889
35,"2018-01-03 02:30:00",3.59353658536585,340.104754609756,-16.3959756097561,0.0850998649573702,0.430042906621751,3.38057955013722
35,"2018-01-03 02:40:00",2.92,340.074492,-16.35,0.113524021254848,0,0.685368186165124
35,"2018-01-03 09:00:00",4.13571428571429,349.881036,-17.6821428571429,0.0568069822055501,0,8.70258208479436
35,"2018-01-03 09:10:00",4.63074074074074,349.881036,-17.6365432098765,0.0576199113393726,0,11.9233993317513
35,"2018-01-03 09:20:00",4.18225,349.865713275,-17.882,0.0541675874740049,0.137518180616238,7.73669110615235
35,"2018-01-03 09:30:00",4.31975308641975,349.850768888889,-17.6935802469136,0.0728803809091393,0.192064080741589,7.9430296304167
35,"2018-01-03 09:40:00",3.98024691358025,349.790234666667,-17.4827160493827,0.0691904458505999,0.32413346016726,5.16456313927357
35,"2018-01-03 09:50:00",3.66604938271605,349.820501777778,-17.0802469135802,0.0779705356708755,0.331258123590117,3.03388076207117
35,"2018-01-03 10:00:00",3.34957142857143,349.881036,-16.8642857142857,0.137584198991602,0,1.9299603807095
35,"2018-01-03 10:10:00",3.51456790123457,356.124919555556,-16.552962962963,0.111358194584471,4.68535860716954,3.1440749005301
35,"2018-01-03 10:20:00",3.65382716049383,359.677614,-16.3954320987654,0.106873773603023,0,3.7336135412854
35,"2018-01-03 10:30:00",4.18061728395062,355.400723555556,-16.1653086419753,0.122630294090566,3.58178695315309,7.57781477152424
35,"2018-01-03 10:40:00",3.68111111111111,352.378072666667,-15.9501234567901,0.163737927723983,0.233735962145324,4.70647036368
35,"2018-01-03 10:50:00",3.44131578947368,348.300375947368,-15.6294736842105,0.110114879369192,4.39973728880786,2.58208479438953
35,"2018-01-03 11:00:00",3.3416,342.20741532,-15.402,0.147676948468405,0.694460559994414,1.04430985017532
35,"2018-01-03 11:30:00",3.3362962962963,10.3183491111111,-14.7238888888889,0.123938463638427,7.75163808120571,1.32941357040815
35,"2018-01-03 11:40:00",3.33697674418605,8.99860520930235,-14.4946511627907,0.164166714359191,2.73633603267598,1.43745690965297
35,"2018-01-03 11:50:00",3.39016666666667,13.4813545,-14.3666666666667,0.125978776808794,3.22121794613424,1.41749017107639
35,"2018-01-03 12:00:00",3.49575757575758,15.324687,-14.2059090909091,0.137094634657469,1.07435910314823,2.44201659566657
35,"2018-01-03 12:10:00",3.77121951219512,16.634763,-14.1278048780488,0.136901058976765,1.27429501206658,3.51664243451487
35,"2018-01-03 12:20:00",3.44225,17.181522675,-14.169375,0.128251375053851,0.787553886040643,3.59977685686961
35,"2018-01-03 12:30:00",3.51316455696203,10.2573429873418,-14.0781012658228,0.198472548487442,4.27551814451647,3.02837105514823
35,"2018-01-03 12:40:00",3.60543209876543,7.62273066666665,-14.0638271604938,0.135459585940036,0.954956805305871,2.96776427899581
35,"2018-01-03 12:50:00",3.55492957746479,7.72312369014082,-13.8595774647887,0.161004093087386,0.899845057085141,2.59914603977065
35,"2018-01-03 13:00:00",3.89975609756098,5.47782599999999,-13.8963414634146,0.142551890861254,4.05901739614679,5.26368986992387
35,"2018-01-03 13:10:00",3.41765432098765,353.994041111111,-13.7012345679012,0.156997671314717,9.09088684403842,3.77454279271301
35,"2018-01-03 13:20:00",3.566125,347.444722725,-13.530375,0.125172859346918,0.137518180616236,4.3704175964297
35,"2018-01-03 13:30:00",3.62457142857143,5.50857822857142,-13.4235714285714,0.16923389067976,11.8653345705905,4.18233981510997
35,"2018-01-03 13:40:00",3.57703703703704,7.03252199999997,-13.2432098765432,0.161216329664442,0,3.91228546578667
35,"2018-01-03 13:50:00",4.06407407407407,7.07792266666667,-13.0677777777778,0.169569296124197,0.233735962145324,6.61361606000856
35,"2018-01-03 14:00:00",3.6326582278481,7.03252199999997,-13.049746835443,0.21259285949725,0,4.54477590861218
35,"2018-01-03 14:10:00",3.67158536585366,345.738947634146,-13.0108536585366,0.17705384726109,7.03137477386028,5.08019935156315
35,"2018-01-03 14:20:00",4.24175,0.658268399999997,-13.128875,0.113538071579554,1.33310867305602,6.86882371692698
35,"2018-01-03 14:30:00",4.3,359.662480444444,-13.102962962963,0.166692849935377,0.136666666666668,6.96623730307715
35,"2018-01-03 14:40:00",3.95666666666667,359.40521,-13.0576543209877,0.122217179925708,0.753218095905833,4.66317980928541
35,"2018-01-03 14:50:00",3.390625,357.180258975,-12.950375,0.141554642770888,0.304450922028577,3.43879502709594
35,"2018-01-03 15:00:00",3.67222222222222,357.210967481481,-12.8516049382716,0.125112220494432,0.135555555555555,3.81389784216263
35,"2018-01-03 15:10:00",4.0741975308642,0.433676592592633,-12.9188888888889,0.104399351314529,4.71605283926251,5.21966020850304
35,"2018-01-03 15:20:00",4.02731707317073,12.0202619268293,-12.990487804878,0.140658703670881,4.77162788320993,5.52959562110762
35,"2018-01-03 15:30:00",4.53925925925926,7.1081897777778,-13.0920987654321,0.105154311862567,0.355727345651756,9.21892033357337
35,"2018-01-03 15:40:00",3.73873417721519,7.06355536708861,-13.1379746835443,0.121276632275063,0.194448512345202,5.53903390726444
35,"2018-01-03 15:50:00",4.59098765432099,349.713951703704,-13.1693827160494,0.110037255872791,4.0714494567675,9.12919082082824
35,"2018-01-03 16:00:00",4.05753086419753,357.185867925926,-13.1276543209877,0.118832310447507,8.97164324069296,5.05122059685867
35,"2018-01-03 16:10:00",4.40329268292683,357.651963731707,-13.190243902439,0.100705979249944,5.1211128735986,7.13824766554964
35,"2018-01-03 16:20:00",3.71407407407407,354.784308,-13.2169135802469,0.122530483812985,0.194480076100356,4.28458423358008
35,"2018-01-03 16:30:00",4.28592592592593,354.799441555556,-13.3743209876543,0.156245836214627,0.136666666666668,8.61757517798318
35,"2018-01-03 16:40:00",4.96691358024691,354.769174444444,-13.5882716049383,0.10605818474111,0.136666666666667,10.7946965135362
35,"2018-01-03 16:50:00",4.233,351.87299025,-13.6875,0.0949017459766126,5.17930970792758,5.64950589735414
35,"2018-01-03 17:00:00",3.86024691358025,342.450460222222,-13.7448148148148,0.0624199189586242,0.355727345651756,3.09842304316855
35,"2018-01-03 17:10:00",3.27223880597015,342.48953641791,-13.3867164179104,0.127571582545942,0.210895551195958,1.11476408204435
35,"2018-01-03 17:20:00",3.51957746478873,342.491597915493,-13.5346478873239,0.109587928696328,0.204958748364608,1.8475532827183
35,"2018-01-03 17:30:00",4.1825,342.4239765,-13.7479166666667,0.076651986713794,0.449922528542571,4.41858817695603
35,"2018-01-03 17:40:00",4.03037037037037,340.381469407407,-13.7907407407407,0.0818561898852889,2.43599128680353,3.86427230545814
35,"2018-01-03 17:50:00",3.5713698630137,330.885703479452,-13.4871232876712,0.117019290565719,8.96666798221036,2.49649564849061
35,"2018-01-03 18:00:00",3.8762962962963,318.256703333333,-13.6207407407407,0.105912896107503,0.553879499530358,6.69547456286377
35,"2018-01-03 18:10:00",4.51481481481482,318.181035555556,-13.7153086419753,0.094564885143174,0.451207023191991,9.52116711334645
35,"2018-01-03 18:20:00",3.93716049382716,330.823829333333,-14.0223456790123,0.119537542036389,6.48312848862337,5.35661578058772
35,"2018-01-03 18:30:00",3.4115,322.8622134,-14.035,0.0647695781965161,0.272800293254973,0.953139942620335
35,"2018-01-03 18:40:00",3.16444444444444,330.277914,-13.7972222222222,0.13703302045499,0,0.807565614706193
35,"2018-01-04 03:20:00",3.28625,334.87099425,-14.45375,0.0653646948951509,7.25041168781864,1.66560408033152
35,"2018-01-04 03:30:00",3.56565217391304,320.587928869565,-14.2817391304348,0.145462338285717,0.354368000589639,2.73177086942661
35,"2018-01-04 04:20:00",4.59478260869565,341.193717130435,-14.7482608695652,0.051393619698705,1.09481783277243,11.8390597496916
35,"2018-01-04 04:30:00",5.01621951219512,341.270412,-14.8231707317073,0.0558862537016815,1.07569099239099,14.0129220865049
35,"2018-01-04 04:40:00",4.92444444444444,335.785913037037,-14.4401234567901,0.0650461698962645,1.54300747499849,13.6416407907216
35,"2018-01-04 04:50:00",5.07875,329.190000525,-14.34675,0.0578646494414704,2.9615452876001,12.5390500478163
35,"2018-01-04 05:00:00",5.35246913580247,327.826278,-14.1275308641975,0.0649804273693828,0,14.5507424330078
35,"2018-01-04 05:10:00",5.3279012345679,327.826278,-14.1112345679012,0.0653543473495745,0,14.0957980613702
35,"2018-01-04 05:20:00",4.19481481481481,327.826278,-14.2230864197531,0.13068776655426,0,7.04179899802042
35,"2018-01-04 05:30:00",3.28378048780488,331.967151,-14.2925609756098,0.0630657815576159,1.81967182633451,1.4321590458493
35,"2018-01-04 05:40:00",3.61703703703704,337.219417555556,-14.3808641975309,0.0616462322689189,4.68288242194674,3.61397419095856
35,"2018-01-04 05:50:00",3.82135802469136,343.51399237037,-14.6971604938272,0.107218876404658,6.28111303486811,6.26729162485191
35,"2018-01-04 06:00:00",4.44617283950617,342.480727333333,-14.7788888888889,0.0867974214440897,0.233735962145323,9.31022404829649
35,"2018-01-04 06:10:00",4.9635,341.944985625,-14.441,0.0696493530772295,1.57440653375941,11.0878227605993
35,"2018-01-04 06:20:00",5.32777777777778,337.390685111111,-14.2092592592593,0.0598613352206395,1.31068249820889,14.3429477719138
35,"2018-01-04 06:30:00",5.6119512195122,331.862508,-14.010487804878,0.0945773264893681,1.01332236836173,18.9858261349588
35,"2018-01-04 06:40:00",5.33740740740741,331.730735333333,-13.8893827160494,0.122342313260253,1.10205376456868,16.2618999830773
35,"2018-01-04 06:50:00",3.51291139240506,324.632868835443,-14.086329113924,0.113163843631335,10.2133966428141,4.83369178809068
35,"2018-01-04 07:20:00",3.082,344.4874368,-14.304,0.0886032061163401,2.69479498292542,0.325151418552756
35,"2018-01-04 07:30:00",2.602,331.3811502,-14.724,0.0691393379424699,2.18212137247463,0.720433535224735
35,"2018-01-04 07:40:00",3.53753086419753,327.043639407407,-14.3227160493827,0.132613853136921,6.00628360269888,5.28971219652336
35,"2018-01-04 07:50:00",4.68975308641975,320.69271362963,-13.9620987654321,0.119677876096509,0.606666539479024,11.0961561923202
